date,X,Y,Z
2024-08-14 08:05:00,12480.4,6.8054,51520.3
2024-08-14 08:06:00,12477.3,6.7985,51519.3
2024-08-14 08:07:00,12476.6,6.7932,51519.1
2024-08-14 08:08:00,12481.4,6.7845,51518.5
2024-08-14 08:09:00,12480.7,6.793,51520.5
2024-08-14 08:10:00,12482.6,6.8015,51521.4
2024-08-14 08:11:00,12484.9,6.8121,51521.8
2024-08-14 08:12:00,12483.0,6.8158,51520.5
2024-08-14 08:13:00,12482.9,6.8116,51518.2
2024-08-14 08:14:00,12484.8,6.8078,51517.5
2024-08-14 08:15:00,12483.4,6.8095,51519.6
2024-08-14 08:16:00,12480.3,6.8185,51521.7
2024-08-14 08:17:00,12478.8,6.8262,51522.2
2024-08-14 08:18:00,12482.9,6.8221,51521.4
2024-08-14 08:19:00,12484.6,6.8133,51521.4
2024-08-14 08:20:00,12481.5,6.8028,51520.8
2024-08-14 08:21:00,12478.0,6.8018,51519.9
2024-08-14 08:22:00,12474.1,6.802,51519.4
2024-08-14 08:23:00,12471.5,6.8007,51520.4
2024-08-14 08:24:00,12476.6,6.7895,51519.6
2024-08-14 08:25:00,12480.5,6.7835,51520.2
2024-08-14 08:26:00,12478.8,6.7887,51522.8
2024-08-14 08:27:00,12479.9,6.8027,51524.2
2024-08-14 08:28:00,12477.3,6.8209,51526.6
2024-08-14 08:29:00,12471.9,6.8313,51527.1
2024-08-14 08:30:00,12470.3,6.8289,51524.3
2024-08-14 08:31:00,12469.6,6.8322,51523.1
2024-08-14 08:32:00,12469.6,6.8261,51522.7
2024-08-14 08:33:00,12469.2,6.8097,51522.0
2024-08-14 08:34:00,12470.0,6.8021,51521.0
2024-08-14 08:35:00,12471.7,6.7952,51521.1
2024-08-14 08:36:00,12472.1,6.7898,51522.3
2024-08-14 08:37:00,12473.0,6.7884,51522.9
2024-08-14 08:38:00,12474.3,6.7962,51522.8
2024-08-14 08:39:00,12473.5,6.7977,51522.0
2024-08-14 08:40:00,12472.4,6.7946,51520.2
2024-08-14 08:41:00,12471.8,6.7842,51518.0
2024-08-14 08:42:00,12472.3,6.7727,51517.7
2024-08-14 08:43:00,12472.8,6.7661,51519.2
2024-08-14 08:44:00,12474.5,6.7722,51522.3
2024-08-14 08:45:00,12476.9,6.7865,51524.7
2024-08-14 08:46:00,12478.5,6.7951,51524.7
2024-08-14 08:47:00,12478.8,6.7917,51522.7
2024-08-14 08:48:00,12476.5,6.7854,51521.2
2024-08-14 08:49:00,12475.7,6.7788,51520.7
2024-08-14 08:50:00,12477.1,6.7763,51520.7
2024-08-14 08:51:00,12476.9,6.7772,51521.1
2024-08-14 08:52:00,12477.9,6.777,51520.6
2024-08-14 08:53:00,12478.3,6.7747,51520.3
2024-08-14 08:54:00,12478.0,6.7711,51520.1
2024-08-14 08:55:00,12479.5,6.7687,51519.9
2024-08-14 08:56:00,12481.0,6.7632,51520.0
2024-08-14 08:57:00,12480.2,6.7602,51521.4
2024-08-14 08:58:00,12478.3,6.7643,51522.8
2024-08-14 08:59:00,12478.9,6.7694,51523.4
2024-08-14 09:00:00,12479.4,6.7778,51523.5
2024-08-14 09:01:00,12483.0,6.7742,51522.3
2024-08-14 09:02:00,12484.4,6.7816,51521.6
2024-08-14 09:03:00,12482.0,6.7794,51521.4
2024-08-14 09:04:00,12481.7,6.7798,51521.3
2024-08-14 09:05:00,12481.4,6.7796,51522.3
2024-08-14 09:06:00,12480.9,6.7821,51522.9
2024-08-14 09:07:00,12481.0,6.7826,51523.4
2024-08-14 09:08:00,12479.5,6.7795,51524.3
2024-08-14 09:09:00,12479.0,6.7809,51524.9
2024-08-14 09:10:00,12478.0,6.7823,51525.6
2024-08-14 09:11:00,12476.1,6.7786,51525.2
2024-08-14 09:12:00,12474.5,6.7771,51525.1
2024-08-14 09:13:00,12473.3,6.7753,51525.9
2024-08-14 09:14:00,12472.8,6.7739,51526.2
2024-08-14 09:15:00,12472.1,6.7731,51525.9
2024-08-14 09:16:00,12468.3,6.7683,51524.9
2024-08-14 09:17:00,12469.3,6.7654,51523.6
2024-08-14 09:18:00,12473.3,6.7659,51523.8
2024-08-14 09:19:00,12474.5,6.7677,51525.0
2024-08-14 09:20:00,12473.2,6.7662,51524.1
2024-08-14 09:21:00,12472.8,6.7658,51522.9
2024-08-14 09:22:00,12473.6,6.7619,51522.1
2024-08-14 09:23:00,12475.1,6.7561,51521.4
2024-08-14 09:24:00,12474.5,6.7549,51521.5
2024-08-14 09:25:00,12474.3,6.7553,51521.5
2024-08-14 09:26:00,12473.9,6.7549,51521.7
2024-08-14 09:27:00,12473.5,6.7539,51521.8
2024-08-14 09:28:00,12474.3,6.7524,51521.3
2024-08-14 09:29:00,12473.1,6.7528,51521.6
2024-08-14 09:30:00,12470.7,6.7559,51522.4
2024-08-14 09:31:00,12470.4,6.7569,51522.6
2024-08-14 09:32:00,12469.5,6.7636,51523.3
2024-08-14 09:33:00,12470.9,6.7611,51523.3
2024-08-14 09:34:00,12470.8,6.7577,51523.6
2024-08-14 09:35:00,12470.8,6.7614,51523.8
2024-08-14 09:36:00,12470.2,6.7545,51522.7
2024-08-14 09:37:00,12470.3,6.7517,51521.4
2024-08-14 09:38:00,12472.3,6.7485,51520.6
2024-08-14 09:39:00,12470.9,6.7478,51521.5
2024-08-14 09:40:00,12468.3,6.7516,51523.0
2024-08-14 09:41:00,12466.5,6.7574,51523.7
2024-08-14 09:42:00,12465.7,6.7569,51522.9
2024-08-14 09:43:00,12465.8,6.751,51521.8
2024-08-14 09:44:00,12468.6,6.7458,51521.3
2024-08-14 09:45:00,12470.4,6.7398,51520.4
2024-08-14 09:46:00,12471.9,6.7352,51520.0
2024-08-14 09:47:00,12473.5,6.7353,51520.1
2024-08-14 09:48:00,12473.8,6.7381,51519.8
2024-08-14 09:49:00,12473.4,6.739,51519.0
2024-08-14 09:50:00,12472.7,6.734,51519.2
2024-08-14 09:51:00,12474.7,6.7327,51519.7
2024-08-14 09:52:00,12476.8,6.734,51520.1
2024-08-14 09:53:00,12478.3,6.7358,51519.3
2024-08-14 09:54:00,12480.0,6.733,51518.5
2024-08-14 09:55:00,12479.1,6.7362,51518.9
2024-08-14 09:56:00,12477.5,6.7415,51519.5
2024-08-14 09:57:00,12478.0,6.7437,51518.5
2024-08-14 09:58:00,12479.3,6.7397,51517.5
2024-08-14 09:59:00,12479.5,6.7366,51517.0
2024-08-14 10:00:00,12480.2,6.7355,51516.3
2024-08-14 10:01:00,12479.7,6.7336,51516.4
2024-08-14 10:02:00,12479.8,6.7328,51515.9
2024-08-14 10:03:00,12480.5,6.7304,51515.0
2024-08-14 10:04:00,12483.1,6.7253,51514.1
2024-08-14 10:05:00,12484.5,6.7231,51514.3
2024-08-14 10:06:00,12485.6,6.7209,51514.3
2024-08-14 10:07:00,12486.9,6.7219,51514.1
2024-08-14 10:08:00,12486.4,6.7175,51513.3
2024-08-14 10:09:00,12485.7,6.7083,51512.6
2024-08-14 10:10:00,12486.4,6.7058,51513.3
2024-08-14 10:11:00,12485.7,6.7073,51514.0
2024-08-14 10:12:00,12485.2,6.7065,51513.1
2024-08-14 10:13:00,12484.2,6.7015,51512.7
2024-08-14 10:14:00,12484.1,6.6985,51513.6
2024-08-14 10:15:00,12485.5,6.7037,51515.1
2024-08-14 10:16:00,12485.3,6.7118,51516.2
2024-08-14 10:17:00,12483.9,6.7148,51515.8
2024-08-14 10:18:00,12484.8,6.7125,51514.5
2024-08-14 10:19:00,12485.8,6.7084,51514.4
2024-08-14 10:20:00,12483.7,6.7066,51514.5
2024-08-14 10:21:00,12482.0,6.7032,51513.6
2024-08-14 10:22:00,12479.6,6.6929,51512.6
2024-08-14 10:23:00,12480.7,6.685,51512.9
2024-08-14 10:24:00,12485.9,6.6881,51513.8
2024-08-14 10:25:00,12486.1,6.6962,51515.3
2024-08-14 10:26:00,12487.1,6.6961,51513.6
2024-08-14 10:27:00,12487.0,6.6942,51512.3
2024-08-14 10:28:00,12487.1,6.6887,51511.6
2024-08-14 10:29:00,12488.6,6.6801,51510.9
2024-08-14 10:30:00,12489.9,6.6787,51511.0
2024-08-14 10:31:00,12492.1,6.676,51510.0
2024-08-14 10:32:00,12494.7,6.6701,51508.6
2024-08-14 10:33:00,12495.2,6.6723,51510.0
2024-08-14 10:34:00,12487.1,6.6829,51513.5
2024-08-14 10:35:00,12482.2,6.6878,51513.3
2024-08-14 10:36:00,12481.6,6.6825,51512.2
2024-08-14 10:37:00,12483.9,6.6781,51511.6
2024-08-14 10:38:00,12485.3,6.6743,51510.6
2024-08-14 10:39:00,12482.9,6.6724,51510.9
2024-08-14 10:40:00,12483.0,6.67,51512.0
2024-08-14 10:41:00,12483.1,6.6757,51513.7
2024-08-14 10:42:00,12480.9,6.6812,51513.8
2024-08-14 10:43:00,12480.8,6.6747,51511.7
2024-08-14 10:44:00,12482.3,6.659,51509.5
2024-08-14 10:45:00,12483.7,6.6538,51510.3
2024-08-14 10:46:00,12481.1,6.6605,51512.8
2024-08-14 10:47:00,12481.0,6.6645,51512.7
2024-08-14 10:48:00,12483.4,6.6603,51510.9
2024-08-14 10:49:00,12484.0,6.655,51510.8
2024-08-14 10:50:00,12483.6,6.6531,51512.0
2024-08-14 10:51:00,12483.7,6.6582,51513.1
2024-08-14 10:52:00,12481.3,6.6651,51513.8
2024-08-14 10:53:00,12479.1,6.6614,51512.5
2024-08-14 10:54:00,12478.9,6.6519,51511.1
2024-08-14 10:55:00,12478.0,6.6416,51511.0
2024-08-14 10:56:00,12479.5,6.6381,51511.4
2024-08-14 10:57:00,12480.9,6.6418,51511.9
2024-08-14 10:58:00,12480.8,6.6421,51511.9
2024-08-14 10:59:00,12481.4,6.6411,51511.8
2024-08-14 11:00:00,12478.9,6.6436,51513.0
2024-08-14 11:01:00,12474.3,6.6457,51514.5
2024-08-14 11:02:00,12472.3,6.6441,51514.7
2024-08-14 11:03:00,12473.6,6.641,51514.1
2024-08-14 11:04:00,12473.4,6.6389,51514.2
2024-08-14 11:05:00,12471.5,6.6373,51514.7
2024-08-14 11:06:00,12471.3,6.6365,51515.2
2024-08-14 11:07:00,12471.8,6.6381,51515.7
2024-08-14 11:08:00,12472.8,6.6389,51516.0
2024-08-14 11:09:00,12472.9,6.6384,51516.0
2024-08-14 11:10:00,12473.5,6.6361,51515.7
2024-08-14 11:11:00,12476.2,6.6331,51514.8
2024-08-14 11:12:00,12476.7,6.6303,51514.1
2024-08-14 11:13:00,12474.7,6.6293,51513.9
2024-08-14 11:14:00,12473.4,6.6275,51513.7
2024-08-14 11:15:00,12472.9,6.6274,51514.6
2024-08-14 11:16:00,12471.4,6.6278,51515.1
2024-08-14 11:17:00,12470.7,6.6245,51514.7
2024-08-14 11:18:00,12473.2,6.6208,51514.4
2024-08-14 11:19:00,12473.0,6.6233,51515.7
2024-08-14 11:20:00,12470.5,6.6229,51517.0
2024-08-14 11:21:00,12470.0,6.6235,51516.9
2024-08-14 11:22:00,12471.1,6.6231,51517.5
2024-08-14 11:23:00,12471.7,6.6236,51517.7
2024-08-14 11:24:00,12471.4,6.6256,51517.8
2024-08-14 11:25:00,12470.9,6.6275,51517.8
2024-08-14 11:26:00,12469.6,6.6253,51517.6
2024-08-14 11:27:00,12465.7,6.6228,51517.7
2024-08-14 11:28:00,12466.9,6.6148,51516.7
2024-08-14 11:29:00,12471.6,6.6147,51516.5
2024-08-14 11:30:00,12473.3,6.6191,51517.7
2024-08-14 11:31:00,12473.2,6.6239,51517.5
2024-08-14 11:32:00,12473.1,6.6244,51516.9
2024-08-14 11:33:00,12473.2,6.6241,51516.4
2024-08-14 11:34:00,12472.9,6.6142,51515.4
2024-08-14 11:35:00,12474.9,6.6126,51514.7
2024-08-14 11:36:00,12474.0,6.6129,51516.0
2024-08-14 11:37:00,12471.8,6.6158,51517.1
2024-08-14 11:38:00,12471.2,6.6166,51516.9
2024-08-14 11:39:00,12470.6,6.6151,51517.4
2024-08-14 11:40:00,12470.9,6.6126,51517.4
2024-08-14 11:41:00,12471.8,6.61,51516.9
2024-08-14 11:42:00,12474.7,6.6125,51516.7
2024-08-14 11:43:00,12474.1,6.6135,51516.7
2024-08-14 11:44:00,12474.4,6.6116,51515.7
2024-08-14 11:45:00,12474.0,6.6114,51515.6
2024-08-14 11:46:00,12472.5,6.6108,51515.8
2024-08-14 11:47:00,12471.5,6.6051,51515.7
2024-08-14 11:48:00,12473.0,6.5987,51515.8
2024-08-14 11:49:00,12474.6,6.5979,51516.4
2024-08-14 11:50:00,12473.4,6.5984,51517.3
2024-08-14 11:51:00,12473.3,6.5991,51517.5
2024-08-14 11:52:00,12473.6,6.595,51517.3
2024-08-14 11:53:00,12475.8,6.5941,51517.0
2024-08-14 11:54:00,12478.4,6.5954,51516.9
2024-08-14 11:55:00,12477.6,6.5968,51516.9
2024-08-14 11:56:00,12476.6,6.5956,51516.3
2024-08-14 11:57:00,12478.0,6.5907,51516.0
2024-08-14 11:58:00,12479.2,6.5894,51516.1
2024-08-14 11:59:00,12478.0,6.5898,51516.6
2024-08-14 12:00:00,12477.3,6.59,51516.9
2024-08-14 12:01:00,12477.8,6.5897,51516.8
2024-08-14 12:02:00,12477.8,6.5903,51517.1
2024-08-14 12:03:00,12477.2,6.5899,51517.4
2024-08-14 12:04:00,12478.3,6.588,51516.8
2024-08-14 12:05:00,12479.3,6.5884,51517.3
2024-08-14 12:06:00,12479.0,6.5894,51517.8
2024-08-14 12:07:00,12479.6,6.5887,51517.3
2024-08-14 12:08:00,12479.8,6.5858,51516.6
2024-08-14 12:09:00,12479.0,6.5841,51516.2
2024-08-14 12:10:00,12477.8,6.5825,51516.3
2024-08-14 12:11:00,12476.0,6.5812,51516.6
2024-08-14 12:12:00,12475.8,6.5828,51517.0
2024-08-14 12:13:00,12476.9,6.5802,51517.4
2024-08-14 12:14:00,12476.9,6.5797,51518.0
2024-08-14 12:15:00,12477.5,6.5822,51518.5
2024-08-14 12:16:00,12478.6,6.5804,51518.4
2024-08-14 12:17:00,12479.9,6.5805,51518.5
2024-08-14 12:18:00,12480.2,6.5805,51518.4
2024-08-14 12:19:00,12479.1,6.5826,51518.6
2024-08-14 12:20:00,12477.7,6.5817,51517.9
2024-08-14 12:21:00,12478.2,6.5786,51516.9
2024-08-14 12:22:00,12477.1,6.5772,51516.9
2024-08-14 12:23:00,12475.0,6.5771,51517.2
2024-08-14 12:24:00,12476.3,6.5766,51517.1
2024-08-14 12:25:00,12477.5,6.5755,51517.2
2024-08-14 12:26:00,12478.3,6.5728,51517.2
2024-08-14 12:27:00,12479.6,6.5731,51517.4
2024-08-14 12:28:00,12481.3,6.5746,51517.4
2024-08-14 12:29:00,12481.0,6.5755,51517.3
2024-08-14 12:30:00,12480.2,6.5743,51516.7
2024-08-14 12:31:00,12479.4,6.5722,51516.5
2024-08-14 12:32:00,12480.2,6.5692,51516.1
2024-08-14 12:33:00,12483.2,6.5668,51515.6
2024-08-14 12:34:00,12485.1,6.5653,51515.5
2024-08-14 12:35:00,12484.7,6.5686,51515.8
2024-08-14 12:36:00,12482.1,6.5705,51516.4
2024-08-14 12:37:00,12479.2,6.5688,51516.6
2024-08-14 12:38:00,12480.1,6.5639,51515.8
2024-08-14 12:39:00,12482.2,6.562,51515.3
2024-08-14 12:40:00,12481.5,6.5641,51516.3
2024-08-14 12:41:00,12482.7,6.5629,51515.8
2024-08-14 12:42:00,12485.1,6.5633,51514.8
2024-08-14 12:43:00,12485.8,6.564,51515.0
2024-08-14 12:44:00,12485.4,6.5643,51515.1
2024-08-14 12:45:00,12484.4,6.5691,51515.7
2024-08-14 12:46:00,12481.5,6.5695,51516.3
2024-08-14 12:47:00,12481.6,6.5673,51516.1
2024-08-14 12:48:00,12482.2,6.5712,51516.8
2024-08-14 12:49:00,12479.4,6.5754,51518.9
2024-08-14 12:50:00,12476.9,6.5734,51519.2
2024-08-14 12:51:00,12477.7,6.5646,51517.6
2024-08-14 12:52:00,12480.1,6.5616,51516.8
2024-08-14 12:53:00,12481.5,6.5619,51517.0
2024-08-14 12:54:00,12481.2,6.5593,51517.0
2024-08-14 12:55:00,12483.3,6.5552,51515.8
2024-08-14 12:56:00,12487.9,6.5527,51514.5
2024-08-14 12:57:00,12488.3,6.5579,51515.6
2024-08-14 12:58:00,12485.9,6.5643,51516.6
2024-08-14 12:59:00,12483.1,6.5714,51517.3
2024-08-14 13:00:00,12479.9,6.5747,51518.7
2024-08-14 13:01:00,12477.2,6.5753,51519.1
2024-08-14 13:02:00,12476.6,6.5743,51519.0
2024-08-14 13:03:00,12476.6,6.5717,51518.3
2024-08-14 13:04:00,12478.3,6.5679,51517.3
2024-08-14 13:05:00,12479.6,6.5651,51516.4
2024-08-14 13:06:00,12480.7,6.5632,51516.0
2024-08-14 13:07:00,12481.8,6.5597,51515.6
2024-08-14 13:08:00,12481.2,6.56,51516.2
2024-08-14 13:09:00,12479.8,6.5622,51517.2
2024-08-14 13:10:00,12479.8,6.5668,51517.7
2024-08-14 13:11:00,12480.6,6.566,51517.2
2024-08-14 13:12:00,12481.1,6.5632,51516.3
2024-08-14 13:13:00,12481.7,6.5609,51515.6
2024-08-14 13:14:00,12481.5,6.56,51515.8
2024-08-14 13:15:00,12481.2,6.5616,51515.8
2024-08-14 13:16:00,12480.7,6.5618,51515.9
2024-08-14 13:17:00,12479.4,6.5638,51516.2
2024-08-14 13:18:00,12478.4,6.5638,51516.8
2024-08-14 13:19:00,12478.8,6.5648,51517.1
2024-08-14 13:20:00,12477.9,6.5675,51517.3
2024-08-14 13:21:00,12477.1,6.5672,51516.9
2024-08-14 13:22:00,12476.7,6.5669,51516.5
2024-08-14 13:23:00,12477.0,6.5638,51516.0
2024-08-14 13:24:00,12476.3,6.5624,51516.3
2024-08-14 13:25:00,12476.3,6.5618,51516.2
2024-08-14 13:26:00,12475.9,6.5611,51515.9
2024-08-14 13:27:00,12476.3,6.5581,51515.9
2024-08-14 13:28:00,12477.4,6.5544,51515.5
2024-08-14 13:29:00,12479.4,6.5505,51514.9
2024-08-14 13:30:00,12480.6,6.5487,51514.6
2024-08-14 13:31:00,12481.1,6.5489,51514.1
2024-08-14 13:32:00,12482.5,6.5482,51513.3
2024-08-14 13:33:00,12484.1,6.5471,51512.7
2024-08-14 13:34:00,12483.7,6.5457,51512.2
2024-08-14 13:35:00,12483.8,6.5416,51511.4
2024-08-14 13:36:00,12485.3,6.5373,51510.6
2024-08-14 13:37:00,12487.2,6.5374,51510.6
2024-08-14 13:38:00,12488.0,6.5409,51511.4
2024-08-14 13:39:00,12487.9,6.5457,51512.2
2024-08-14 13:40:00,12488.1,6.5481,51512.5
2024-08-14 13:41:00,12487.6,6.5531,51513.8
2024-08-14 13:42:00,12485.2,6.556,51514.7
2024-08-14 13:43:00,12482.0,6.56,51515.6
2024-08-14 13:44:00,12478.9,6.5621,51516.6
2024-08-14 13:45:00,12475.3,6.5661,51517.9
2024-08-14 13:46:00,12474.2,6.5604,51517.7
2024-08-14 13:47:00,12479.1,6.5535,51515.8
2024-08-14 13:48:00,12484.4,6.5484,51514.9
2024-08-14 13:49:00,12489.6,6.5473,51514.7
2024-08-14 13:50:00,12493.3,6.551,51514.6
2024-08-14 13:51:00,12493.2,6.5532,51515.2
2024-08-14 13:52:00,12493.3,6.5499,51514.9
2024-08-14 13:53:00,12494.1,6.5448,51514.6
2024-08-14 13:54:00,12495.4,6.5379,51514.1
2024-08-14 13:55:00,12497.1,6.5357,51513.9
2024-08-14 13:56:00,12498.8,6.537,51514.0
2024-08-14 13:57:00,12500.9,6.5373,51513.5
2024-08-14 13:58:00,12502.5,6.5361,51512.6
2024-08-14 13:59:00,12504.2,6.5314,51511.7
2024-08-14 14:00:00,12506.4,6.5244,51510.5
2024-08-14 14:01:00,12507.1,6.5211,51510.5
2024-08-14 14:02:00,12508.1,6.5203,51510.9
2024-08-14 14:03:00,12509.5,6.5217,51511.1
2024-08-14 14:04:00,12510.6,6.52,51510.9
2024-08-14 14:05:00,12511.8,6.5177,51510.9
2024-08-14 14:06:00,12513.7,6.5167,51511.3
2024-08-14 14:07:00,12515.2,6.519,51512.1
2024-08-14 14:08:00,12515.9,6.5187,51512.2
2024-08-14 14:09:00,12515.9,6.5193,51512.3
2024-08-14 14:10:00,12516.4,6.5175,51512.4
2024-08-14 14:11:00,12517.0,6.5185,51512.3
2024-08-14 14:12:00,12518.8,6.5182,51512.7
2024-08-14 14:13:00,12520.7,6.5206,51512.9
2024-08-14 14:14:00,12521.6,6.5217,51513.9
2024-08-14 14:15:00,12521.8,6.5221,51514.2
2024-08-14 14:16:00,12522.5,6.5246,51514.9
2024-08-14 14:17:00,12521.8,6.5267,51515.9
2024-08-14 14:18:00,12521.6,6.5298,51516.7
2024-08-14 14:19:00,12520.9,6.5341,51517.3
2024-08-14 14:20:00,12518.1,6.5376,51517.9
2024-08-14 14:21:00,12515.6,6.5395,51518.7
2024-08-14 14:22:00,12516.7,6.5344,51518.4
2024-08-14 14:23:00,12518.7,6.5306,51518.1
2024-08-14 14:24:00,12519.3,6.5305,51518.6
2024-08-14 14:25:00,12519.4,6.5301,51519.0
2024-08-14 14:26:00,12520.1,6.5318,51519.9
2024-08-14 14:27:00,12519.0,6.5318,51520.7
2024-08-14 14:28:00,12521.4,6.5292,51520.5
2024-08-14 14:29:00,12522.6,6.5283,51520.2
2024-08-14 14:30:00,12522.0,6.5311,51521.2
2024-08-14 14:31:00,12521.4,6.5348,51521.8
2024-08-14 14:32:00,12520.5,6.5358,51522.2
2024-08-14 14:33:00,12522.1,6.5315,51521.6
2024-08-14 14:34:00,12523.6,6.5346,51521.5
2024-08-14 14:35:00,12521.6,6.5436,51523.5
2024-08-14 14:36:00,12517.7,6.5511,51525.3
2024-08-14 14:37:00,12514.4,6.5562,51526.5
2024-08-14 14:38:00,12511.6,6.5599,51527.5
2024-08-14 14:39:00,12510.0,6.5614,51528.7
2024-08-14 14:40:00,12509.3,6.5622,51529.1
2024-08-14 14:41:00,12510.0,6.5595,51528.9
2024-08-14 14:42:00,12512.3,6.5556,51528.5
2024-08-14 14:43:00,12515.4,6.5518,51527.6
2024-08-14 14:44:00,12517.9,6.5506,51526.9
2024-08-14 14:45:00,12519.7,6.5486,51526.3
2024-08-14 14:46:00,12522.4,6.5481,51526.2
2024-08-14 14:47:00,12523.2,6.5514,51526.4
2024-08-14 14:48:00,12521.4,6.5556,51527.4
2024-08-14 14:49:00,12518.6,6.5587,51528.2
2024-08-14 14:50:00,12517.4,6.5616,51528.9
2024-08-14 14:51:00,12518.3,6.5621,51529.1
2024-08-14 14:52:00,12517.3,6.5637,51529.5
2024-08-14 14:53:00,12516.6,6.5664,51530.2
2024-08-14 14:54:00,12516.8,6.5664,51530.2
2024-08-14 14:55:00,12519.5,6.5619,51530.3
2024-08-14 14:56:00,12522.4,6.5611,51530.0
2024-08-14 14:57:00,12521.5,6.5677,51531.1
2024-08-14 14:58:00,12517.4,6.5734,51533.0
2024-08-14 14:59:00,12514.6,6.5742,51533.2
2024-08-14 15:00:00,12514.6,6.5726,51533.4
2024-08-14 15:01:00,12515.8,6.5709,51533.7
2024-08-14 15:02:00,12517.9,6.57,51533.4
2024-08-14 15:03:00,12519.2,6.5727,51533.6
2024-08-14 15:04:00,12518.0,6.5767,51534.2
2024-08-14 15:05:00,12516.5,6.5778,51534.9
2024-08-14 15:06:00,12517.3,6.5761,51534.9
2024-08-14 15:07:00,12519.1,6.5722,51534.8
2024-08-14 15:08:00,12521.0,6.5701,51534.4
2024-08-14 15:09:00,12520.6,6.5694,51534.6
2024-08-14 15:10:00,12520.6,6.5708,51535.1
2024-08-14 15:11:00,12520.9,6.5741,51535.4
2024-08-14 15:12:00,12520.1,6.5786,51536.2
2024-08-14 15:13:00,12519.0,6.5782,51536.7
2024-08-14 15:14:00,12519.3,6.5765,51536.8
2024-08-14 15:15:00,12520.8,6.5745,51536.8
2024-08-14 15:16:00,12521.8,6.5723,51536.5
2024-08-14 15:17:00,12522.9,6.5716,51536.6
2024-08-14 15:18:00,12524.8,6.5727,51536.9
2024-08-14 15:19:00,12524.4,6.5754,51537.6
2024-08-14 15:20:00,12524.6,6.575,51537.8
2024-08-14 15:21:00,12526.2,6.5714,51537.2
2024-08-14 15:22:00,12526.2,6.5693,51537.1
2024-08-14 15:23:00,12526.0,6.5686,51537.4
2024-08-14 15:24:00,12526.0,6.5685,51537.6
2024-08-14 15:25:00,12525.5,6.5718,51538.0
2024-08-14 15:26:00,12523.6,6.5737,51538.7
2024-08-14 15:27:00,12523.2,6.5725,51539.0
2024-08-14 15:28:00,12521.8,6.5733,51539.2
2024-08-14 15:29:00,12521.2,6.5729,51539.4
2024-08-14 15:30:00,12522.9,6.5666,51538.5
2024-08-14 15:31:00,12524.8,6.5646,51537.9
2024-08-14 15:32:00,12527.1,6.5622,51537.1
2024-08-14 15:33:00,12529.7,6.5627,51537.0
2024-08-14 15:34:00,12532.6,6.5636,51536.8
2024-08-14 15:35:00,12532.7,6.5683,51537.2
2024-08-14 15:36:00,12529.7,6.5702,51538.1
2024-08-14 15:37:00,12529.3,6.5662,51537.7
2024-08-14 15:38:00,12530.7,6.5622,51536.8
2024-08-14 15:39:00,12531.3,6.5605,51536.9
2024-08-14 15:40:00,12532.1,6.56,51537.5
2024-08-14 15:41:00,12533.2,6.5618,51537.4
2024-08-14 15:42:00,12534.8,6.5637,51537.8
2024-08-14 15:43:00,12534.9,6.5672,51538.6
2024-08-14 15:44:00,12533.2,6.5709,51539.8
2024-08-14 15:45:00,12531.6,6.5723,51540.4
2024-08-14 15:46:00,12531.2,6.5699,51540.4
2024-08-14 15:47:00,12532.1,6.5668,51540.3
2024-08-14 15:48:00,12532.8,6.5659,51540.6
2024-08-14 15:49:00,12532.1,6.569,51541.6
2024-08-14 15:50:00,12531.7,6.5721,51542.4
2024-08-14 15:51:00,12531.5,6.5728,51542.8
2024-08-14 15:52:00,12531.3,6.5731,51542.8
2024-08-14 15:53:00,12532.0,6.574,51543.1
2024-08-14 15:54:00,12531.4,6.5751,51543.3
2024-08-14 15:55:00,12531.3,6.576,51543.8
2024-08-14 15:56:00,12531.2,6.5773,51544.1
2024-08-14 15:57:00,12530.3,6.5792,51544.8
2024-08-14 15:58:00,12528.4,6.5809,51545.6
2024-08-14 15:59:00,12525.3,6.5804,51545.7
2024-08-14 16:00:00,12522.8,6.585,51546.0
2024-08-14 16:01:00,12523.3,6.5855,51546.0
2024-08-14 16:02:00,12526.0,6.5841,51545.8
2024-08-14 16:03:00,12524.9,6.5864,51546.8
2024-08-14 16:04:00,12520.5,6.5915,51548.3
2024-08-14 16:05:00,12517.0,6.597,51549.0
2024-08-14 16:06:00,12516.6,6.5995,51549.2
2024-08-14 16:07:00,12516.6,6.5996,51549.8
2024-08-14 16:08:00,12516.3,6.6022,51550.7
2024-08-14 16:09:00,12513.6,6.6062,51551.3
2024-08-14 16:10:00,12512.3,6.6079,51551.8
2024-08-14 16:11:00,12513.0,6.6065,51551.9
2024-08-14 16:12:00,12512.7,6.6085,51552.0
2024-08-14 16:13:00,12510.8,6.6123,51552.5
2024-08-14 16:14:00,12512.7,6.61,51551.9
2024-08-14 16:15:00,12514.5,6.6069,51551.2
2024-08-14 16:16:00,12513.7,6.6059,51551.5
2024-08-14 16:17:00,12512.6,6.6049,51551.6
2024-08-14 16:18:00,12514.5,6.6013,51550.7
2024-08-14 16:19:00,12517.8,6.5977,51549.7
2024-08-14 16:20:00,12521.1,6.5948,51549.3
2024-08-14 16:21:00,12522.4,6.5961,51549.4
2024-08-14 16:22:00,12522.3,6.5971,51549.7
2024-08-14 16:23:00,12522.0,6.6,51550.3
2024-08-14 16:24:00,12521.9,6.6015,51550.8
2024-08-14 16:25:00,12522.0,6.6009,51551.0
