date,X,Y,Z
2024-06-01 10:45:00,10612.7,1345.2,53716.1
2024-06-01 10:45:00,10612.7,1345.2,53716.1
2024-06-01 10:45:00,10612.7,1345.2,53716.1
2024-06-01 10:45:00,10612.7,1345.2,53716.1
2024-06-01 10:45:10,10612.7,1345.6,53716.1
2024-06-01 10:45:10,10612.7,1345.6,53716.1
2024-06-01 10:45:10,10612.7,1345.6,53716.1
2024-06-01 10:45:10,10612.7,1345.6,53716.1
2024-06-01 10:45:10,10612.7,1345.6,53716.1
2024-06-01 10:45:10,10612.7,1345.6,53716.1
2024-06-01 10:45:20,10613.3,1345.3,53716.1
2024-06-01 10:45:20,10613.3,1345.3,53716.1
2024-06-01 10:45:20,10613.3,1345.3,53716.1
2024-06-01 10:45:20,10613.3,1345.3,53716.1
2024-06-01 10:45:20,10613.3,1345.3,53716.1
2024-06-01 10:45:20,10613.3,1345.3,53716.1
2024-06-01 10:45:30,10613.2,1344.6,53715.9
2024-06-01 10:45:30,10613.2,1344.6,53715.9
2024-06-01 10:45:30,10613.2,1344.6,53715.9
2024-06-01 10:45:30,10613.2,1344.6,53715.9
2024-06-01 10:45:30,10613.2,1344.6,53715.9
2024-06-01 10:45:30,10613.2,1344.6,53715.9
2024-06-01 10:45:40,10613.2,1344.4,53715.0
2024-06-01 10:45:40,10613.2,1344.4,53715.0
2024-06-01 10:45:40,10613.2,1344.4,53715.0
2024-06-01 10:45:40,10613.2,1344.4,53715.0
2024-06-01 10:45:40,10613.2,1344.4,53715.0
2024-06-01 10:45:40,10613.2,1344.4,53715.0
2024-06-01 10:45:50,10613.4,1344.0,53715.2
2024-06-01 10:45:50,10613.4,1344.0,53715.2
2024-06-01 10:45:50,10613.4,1344.0,53715.2
2024-06-01 10:45:50,10613.4,1344.0,53715.2
2024-06-01 10:45:50,10613.4,1344.0,53715.2
2024-06-01 10:45:50,10613.4,1344.0,53715.2
2024-06-01 10:46:00,10613.6,1344.0,53715.0
2024-06-01 10:46:00,10613.6,1344.0,53715.0
2024-06-01 10:46:00,10613.6,1344.0,53715.0
2024-06-01 10:46:00,10613.6,1344.0,53715.0
2024-06-01 10:46:00,10613.6,1344.0,53715.0
2024-06-01 10:46:00,10613.6,1344.0,53715.0
2024-06-01 10:46:10,10614.0,1343.6,53714.5
2024-06-01 10:46:10,10614.0,1343.6,53714.5
2024-06-01 10:46:10,10614.0,1343.6,53714.5
2024-06-01 10:46:10,10614.0,1343.6,53714.5
2024-06-01 10:46:10,10614.0,1343.6,53714.5
2024-06-01 10:46:10,10614.0,1343.6,53714.5
2024-06-01 10:46:20,10614.2,1343.4,53715.2
2024-06-01 10:46:20,10614.2,1343.4,53715.2
2024-06-01 10:46:20,10614.2,1343.4,53715.2
2024-06-01 10:46:20,10614.2,1343.4,53715.2
2024-06-01 10:46:20,10614.2,1343.4,53715.2
2024-06-01 10:46:20,10614.2,1343.4,53715.2
2024-06-01 10:46:30,10614.4,1343.0,53714.9
2024-06-01 10:46:30,10614.4,1343.0,53714.9
2024-06-01 10:46:30,10614.4,1343.0,53714.9
2024-06-01 10:46:30,10614.4,1343.0,53714.9
2024-06-01 10:46:30,10614.4,1343.0,53714.9
2024-06-01 10:46:30,10614.4,1343.0,53714.9
2024-06-01 10:46:40,10615.0,1342.8,53714.4
2024-06-01 10:46:40,10615.0,1342.8,53714.4
2024-06-01 10:46:40,10615.0,1342.8,53714.4
2024-06-01 10:46:40,10615.0,1342.8,53714.4
2024-06-01 10:46:40,10615.0,1342.8,53714.4
2024-06-01 10:46:40,10615.0,1342.8,53714.4
2024-06-01 10:46:50,10615.5,1342.4,53714.7
2024-06-01 10:46:50,10615.5,1342.4,53714.7
2024-06-01 10:46:50,10615.5,1342.4,53714.7
2024-06-01 10:46:50,10615.5,1342.4,53714.7
2024-06-01 10:46:50,10615.5,1342.4,53714.7
2024-06-01 10:46:50,10615.5,1342.4,53714.7
2024-06-01 10:47:00,10615.7,1341.9,53714.6
2024-06-01 10:47:00,10615.7,1341.9,53714.6
2024-06-01 10:47:00,10615.7,1341.9,53714.6
2024-06-01 10:47:00,10615.7,1341.9,53714.6
2024-06-01 10:47:00,10615.7,1341.9,53714.6
2024-06-01 10:47:00,10615.7,1341.9,53714.6
2024-06-01 10:47:10,10615.8,1341.8,53714.4
2024-06-01 10:47:10,10615.8,1341.8,53714.4
2024-06-01 10:47:10,10615.8,1341.8,53714.4
2024-06-01 10:47:10,10615.8,1341.8,53714.4
2024-06-01 10:47:10,10615.8,1341.8,53714.4
2024-06-01 10:47:10,10615.8,1341.8,53714.4
2024-06-01 10:47:20,10616.5,1341.3,53714.3
2024-06-01 10:47:20,10616.5,1341.3,53714.3
2024-06-01 10:47:20,10616.5,1341.3,53714.3
2024-06-01 10:47:20,10616.5,1341.3,53714.3
2024-06-01 10:47:20,10616.5,1341.3,53714.3
